115.26	-51.2275	0.161367	0.598457	0.329446	0
115.27	-51.038	0.162928	0.597604	0.329908	0
115.28	-50.8423	0.164535	0.596736	0.330376	0
115.29	-50.6403	0.166191	0.595851	0.330853	0
115.3	-50.4315	0.167897	0.594949	0.331336	0
115.31	-50.2158	0.169657	0.594029	0.331828	0
115.32	-49.9926	0.171473	0.593091	0.332328	0
115.33	-49.7617	0.173347	0.592133	0.332837	0
115.34	-49.5225	0.175282	0.591154	0.333355	0
115.35	-49.2747	0.177282	0.590154	0.333882	0
115.36	-49.0177	0.17935	0.589131	0.334419	0
115.37	-48.7511	0.181489	0.588085	0.334966	0
115.38	-48.4743	0.183703	0.587013	0.335524	0
115.39	-48.1867	0.185996	0.585915	0.336094	0
115.4	-47.8877	0.188373	0.58479	0.336675	0
115.41	-47.5765	0.190837	0.583635	0.337268	0
115.42	-47.2525	0.193395	0.582449	0.337875	0
115.43	-46.9149	0.19605	0.581231	0.338495	0
115.44	-46.5628	0.198809	0.579977	0.339129	0
115.45	-46.1953	0.201678	0.578687	0.339778	0
115.46	-45.8114	0.204664	0.577359	0.340444	0
115.47	-45.41	0.207772	0.575989	0.341126	0
115.48	-44.9899	0.211012	0.574575	0.341825	0
115.49	-44.5499	0.21439	0.573114	0.342544	0
115.5	-44.0887	0.217916	0.571603	0.343282	0
115.51	-43.6047	0.221599	0.57004	0.344041	0
115.52	-43.0962	0.225449	0.56842	0.344823	0
115.53	-42.5617	0.229478	0.566739	0.345628	0
115.54	-41.999	0.233696	0.564995	0.346458	0
115.55	-41.4062	0.238118	0.563181	0.347314	0
115.56	-40.781	0.242757	0.561294	0.348199	0
115.57	-40.121	0.247627	0.559328	0.349115	0
115.58	-39.4233	0.252746	0.557278	0.350063	0
115.59	-38.6851	0.25813	0.555139	0.351045	0
115.6	-37.9031	0.2638	0.552903	0.352064	0
115.61	-37.0739	0.269776	0.550566	0.353124	0
115.62	-36.1937	0.276079	0.54812	0.354225	0
115.63	-35.2584	0.282735	0.545559	0.355373	0
115.64	-34.2633	0.289768	0.542877	0.35657	0
115.65	-33.2037	0.297208	0.540066	0.357819	0
115.66	-32.0743	0.305083	0.537122	0.359126	0
115.67	-30.8694	0.313427	0.534038	0.360495	0
115.68	-29.583	0.322271	0.530811	0.36193	0
115.69	-28.2085	0.331653	0.527437	0.363436	0
115.7	-26.7392	0.341609	0.523916	0.36502	0
115.71	-25.1679	0.352178	0.520249	0.366688	0
115.72	-23.4872	0.363398	0.516437	0.368445	0
115.73	-21.6899	0.375308	0.512489	0.3703	0
115.74	-19.7685	0.387945	0.508411	0.37226	0
115.75	-17.7163	0.401343	0.504217	0.374332	0
115.76	-15.5274	0.415533	0.499918	0.376525	0
115.77	-13.197	0.430538	0.495531	0.378846	0
115.78	-10.7223	0.446372	0.491072	0.381306	0
115.79	-8.10336	0.463037	0.486559	0.383911	0
115.8	-5.34363	0.480521	0.482007	0.386669	0
115.81	-2.45105	0.498794	0.477433	0.389588	0
115.82	0.561084	0.517807	0.472849	0.392674	0
115.83	3.67335	0.537487	0.46827	0.395932	0
115.84	6.85977	0.557742	0.463703	0.399364	0
115.85	10.0878	0.578456	0.459157	0.402971	0
115.86	13.3188	0.599493	0.454639	0.406752	0
115.87	16.5097	0.620702	0.450153	0.410702	0
115.88	19.6148	0.641921	0.445702	0.414813	0
115.89	22.5884	0.662983	0.441289	0.419076	0
115.9	25.3879	0.683726	0.436914	0.423477	0
115.91	27.9769	0.703994	0.43258	0.428001	0
115.92	30.327	0.723649	0.428286	0.432631	0
115.93	32.42	0.742573	0.424034	0.43735	0
115.94	34.2485	0.760669	0.419822	0.44214	0
115.95	35.8148	0.777869	0.415651	0.446984	0
115.96	37.1301	0.794127	0.411521	0.451864	0
115.97	38.2123	0.809419	0.407432	0.456765	0
115.98	39.084	0.823743	0.403382	0.461673	0
115.99	39.7698	0.837111	0.399373	0.466577	0
116	40.2949	0.849551	0.395404	0.471467	0
116.01	40.6836	0.861097	0.391474	0.476333	0
116.02	40.9581	0.871793	0.387583	0.481169	0
116.03	41.1378	0.881685	0.38373	0.485969	0
116.04	41.2397	0.890821	0.379916	0.490729	0
116.05	41.2778	0.899251	0.37614	0.495446	0
116.06	41.2636	0.907023	0.372401	0.500117	0
116.07	41.2063	0.914184	0.368699	0.504739	0
116.08	41.1133	0.920779	0.365035	0.509312	0
116.09	40.9905	0.926851	0.361407	0.513834	0
116.1	40.8424	0.932439	0.357815	0.518304	0
116.11	40.6724	0.937581	0.354258	0.522722	0
116.12	40.4835	0.942313	0.350738	0.527088	0
116.13	40.2776	0.946665	0.347252	0.531402	0
116.14	40.0566	0.95067	0.343801	0.535662	0
116.15	39.8216	0.954353	0.340384	0.53987	0
116.16	39.5739	0.957742	0.337002	0.544025	0
116.17	39.3142	0.960859	0.333653	0.548127	0
116.18	39.0432	0.963726	0.330338	0.552177	0
116.19	38.7617	0.966364	0.327055	0.556175	0
116.2	38.47	0.96879	0.323806	0.560121	0
116.21	38.1686	0.971022	0.320589	0.564015	0
116.22	37.858	0.973075	0.317404	0.567857	0
116.23	37.5384	0.974964	0.31425	0.571649	0
116.24	37.2102	0.976702	0.311129	0.575389	0
116.25	36.8737	0.9783	0.308038	0.579079	0
116.26	36.5292	0.97977	0.304978	0.582719	0
116.27	36.1769	0.981123	0.301949	0.586309	0
116.28	35.8171	0.982367	0.29895	0.58985	0
116.29	35.45	0.98351	0.295982	0.593342	0
116.3	35.0759	0.984562	0.293042	0.596785	0
116.31	34.695	0.985529	0.290133	0.60018	0
116.32	34.3076	0.986417	0.287252	0.603527	0
116.33	33.9137	0.987234	0.2844	0.606826	0
116.34	33.5137	0.987983	0.281577	0.610079	0
116.35	33.1078	0.988671	0.278782	0.613285	0
116.36	32.6961	0.989303	0.276015	0.616445	0
116.37	32.2789	0.989881	0.273275	0.619559	0
116.38	31.8563	0.990411	0.270563	0.622628	0
116.39	31.4286	0.990897	0.267879	0.625652	0
116.4	30.9959	0.99134	0.265221	0.628632	0
116.41	30.5584	0.991745	0.26259	0.631567	0
116.42	30.1164	0.992115	0.259985	0.634459	0
116.43	29.6699	0.99245	0.257407	0.637308	0
116.44	29.2193	0.992755	0.254854	0.640115	0
116.45	28.7645	0.993032	0.252327	0.642879	0
116.46	28.3059	0.993281	0.249826	0.645601	0
116.47	27.8436	0.993506	0.247349	0.648282	0
116.48	27.3777	0.993707	0.244898	0.650922	0
116.49	26.9085	0.993886	0.242471	0.653522	0
116.5	26.436	0.994044	0.240069	0.656082	0
116.51	25.9605	0.994184	0.237691	0.658602	0
116.52	25.482	0.994305	0.235337	0.661084	0
116.53	25.0009	0.994409	0.233007	0.663526	0
116.54	24.5171	0.994497	0.2307	0.665931	0
116.55	24.0308	0.99457	0.228417	0.668297	0
116.56	23.5423	0.994628	0.226157	0.670627	0
116.57	23.0515	0.994673	0.22392	0.672919	0
116.58	22.5587	0.994704	0.221705	0.675175	0
116.59	22.0641	0.994723	0.219513	0.677395	0
116.6	21.5676	0.994729	0.217344	0.67958	0
116.61	21.0695	0.994724	0.215196	0.681729	0
116.62	20.5698	0.994708	0.21307	0.683843	0
116.63	20.0688	0.994681	0.210966	0.685923	0
116.64	19.5664	0.994644	0.208884	0.687969	0
116.65	19.0629	0.994596	0.206822	0.689982	0
116.66	18.5583	0.994538	0.204782	0.691961	0
116.67	18.0528	0.994471	0.202763	0.693908	0
116.68	17.5463	0.994394	0.200764	0.695822	0
116.69	17.0392	0.994307	0.198787	0.697705	0
116.7	16.5314	0.994211	0.196829	0.699555	0
116.71	16.023	0.994106	0.194892	0.701375	0
116.72	15.5141	0.993992	0.192974	0.703164	0
116.73	15.0049	0.993868	0.191077	0.704922	0
116.74	14.4953	0.993736	0.189199	0.706651	0
116.75	13.9856	0.993594	0.187341	0.70835	0
116.76	13.4757	0.993443	0.185502	0.710019	0
116.77	12.9657	0.993283	0.183682	0.71166	0
116.78	12.4558	0.993113	0.181881	0.713272	0
116.79	11.946	0.992934	0.180099	0.714856	0
116.8	11.4363	0.992746	0.178336	0.716412	0
116.81	10.9268	0.992548	0.176592	0.71794	0
116.82	10.4177	0.99234	0.174866	0.719441	0
116.83	9.90883	0.992123	0.173158	0.720915	0
116.84	9.40041	0.991895	0.171468	0.722363	0
116.85	8.89246	0.991657	0.169797	0.723785	0
116.86	8.38502	0.991409	0.168143	0.72518	0
116.87	7.87816	0.99115	0.166507	0.72655	0
116.88	7.3719	0.99088	0.164888	0.727895	0
116.89	6.86632	0.9906	0.163287	0.729215	0
116.9	6.36143	0.990307	0.161704	0.73051	0
116.91	5.8573	0.990004	0.160137	0.731781	0
116.92	5.35396	0.989688	0.158588	0.733028	0
116.93	4.85145	0.98936	0.157055	0.734251	0
116.94	4.34979	0.98902	0.15554	0.73545	0
116.95	3.84904	0.988666	0.154041	0.736627	0
116.96	3.34921	0.9883	0.152559	0.73778	0
116.97	2.85035	0.98792	0.151093	0.738911	0
116.98	2.35247	0.987527	0.149644	0.740019	0
116.99	1.85561	0.987119	0.148211	0.741106	0
117	1.35978	0.986697	0.146795	0.74217	0
117.01	0.865018	0.98626	0.145394	0.743213	0
117.02	0.371338	0.985807	0.144009	0.744235	0
117.03	-0.12124	0.985338	0.142641	0.745235	0
117.04	-0.612697	0.984854	0.141288	0.746214	0
117.05	-1.10302	0.984352	0.139951	0.747173	0
117.06	-1.59218	0.983834	0.13863	0.748112	0
117.07	-2.08018	0.983298	0.137324	0.74903	0
117.08	-2.56701	0.982744	0.136034	0.749929	0
117.09	-3.05264	0.982171	0.134759	0.750808	0
117.1	-3.53708	0.981579	0.133499	0.751667	0
117.11	-4.0203	0.980967	0.132255	0.752507	0
117.12	-4.50232	0.980336	0.131026	0.753328	0
117.13	-4.98311	0.979683	0.129812	0.75413	0
117.14	-5.46268	0.979009	0.128613	0.754914	0
117.15	-5.94103	0.978313	0.127429	0.755679	0
117.16	-6.41814	0.977595	0.12626	0.756426	0
117.17	-6.89402	0.976853	0.125106	0.757155	0
117.18	-7.36868	0.976088	0.123967	0.757866	0
117.19	-7.8421	0.975298	0.122843	0.75856	0
117.2	-8.31431	0.974484	0.121733	0.759236	0
117.21	-8.78528	0.973643	0.120638	0.759895	0
117.22	-9.25504	0.972776	0.119558	0.760537	0
117.23	-9.72359	0.971881	0.118492	0.761161	0
117.24	-10.1909	0.970959	0.117441	0.761769	0
117.25	-10.6571	0.970008	0.116405	0.762361	0
117.26	-11.122	0.969027	0.115383	0.762936	0
117.27	-11.5858	0.968016	0.114375	0.763495	0
117.28	-12.0484	0.966974	0.113382	0.764038	0
117.29	-12.5099	0.9659	0.112403	0.764565	0
117.3	-12.9702	0.964793	0.111438	0.765076	0
117.31	-13.4294	0.963652	0.110488	0.765571	0
117.32	-13.8875	0.962477	0.109552	0.766051	0
117.33	-14.3445	0.961266	0.10863	0.766516	0
117.34	-14.8004	0.960019	0.107723	0.766966	0
117.35	-15.2552	0.958735	0.10683	0.7674	0
117.36	-15.709	0.957412	0.105951	0.76782	0
117.37	-16.1618	0.95605	0.105086	0.768225	0
117.38	-16.6136	0.954647	0.104235	0.768615	0
117.39	-17.0645	0.953203	0.103399	0.768991	0
117.4	-17.5144	0.951717	0.102577	0.769352	0
117.41	-17.9633	0.950187	0.101768	0.769699	0
117.42	-18.4114	0.948612	0.100974	0.770032	0
117.43	-18.8587	0.946992	0.100194	0.770351	0
117.44	-19.3051	0.945324	0.0994285	0.770657	0
117.45	-19.7508	0.943609	0.0986767	0.770948	0
117.46	-20.1956	0.941844	0.0979391	0.771226	0
117.47	-20.6398	0.940028	0.0972155	0.77149	0
117.48	-21.0833	0.93816	0.0965059	0.77174	0
117.49	-21.5262	0.93624	0.0958104	0.771978	0
117.5	-21.9685	0.934265	0.095129	0.772202	0
117.51	-22.4103	0.932233	0.0944617	0.772413	0
117.52	-22.8516	0.930145	0.0938083	0.772611	0
117.53	-23.2924	0.927998	0.093169	0.772796	0
117.54	-23.7329	0.925791	0.0925438	0.772968	0
117.55	-24.173	0.923522	0.0919326	0.773127	0
117.56	-24.6129	0.92119	0.0913354	0.773273	0
117.57	-25.0526	0.918794	0.0907522	0.773407	0
117.58	-25.4922	0.916331	0.0901831	0.773528	0
117.59	-25.9317	0.9138	0.089628	0.773637	0
117.6	-26.3712	0.911199	0.0890869	0.773734	0
117.61	-26.8109	0.908527	0.0885598	0.773818	0
117.62	-27.2507	0.905782	0.0880467	0.77389	0
117.63	-27.6908	0.902962	0.0875476	0.773949	0
117.64	-28.1312	0.900065	0.0870626	0.773997	0
117.65	-28.5721	0.89709	0.0865915	0.774032	0
117.66	-29.0135	0.894034	0.0861345	0.774055	0
117.67	-29.4556	0.890895	0.0856914	0.774067	0
117.68	-29.8985	0.887671	0.0852624	0.774066	0
117.69	-30.3422	0.884361	0.0848473	0.774053	0
117.7	-30.787	0.880961	0.0844463	0.774029	0
117.71	-31.2328	0.87747	0.0840592	0.773993	0
117.72	-31.6799	0.873885	0.0836862	0.773944	0
117.73	-32.1284	0.870204	0.0833272	0.773885	0
117.74	-32.5784	0.866425	0.0829822	0.773813	0
117.75	-33.0301	0.862544	0.0826512	0.773729	0
117.76	-33.4836	0.858559	0.0823342	0.773634	0
117.77	-33.9391	0.854468	0.0820313	0.773527	0
117.78	-34.3967	0.850268	0.0817424	0.773409	0
117.79	-34.8566	0.845955	0.0814675	0.773279	0
117.8	-35.319	0.841527	0.0812067	0.773137	0
117.81	-35.7841	0.83698	0.08096	0.772983	0
117.82	-36.2521	0.832311	0.0807274	0.772817	0
117.83	-36.7231	0.827518	0.0805089	0.77264	0
117.84	-37.1973	0.822596	0.0803046	0.772451	0
117.85	-37.675	0.817542	0.0801144	0.77225	0
117.86	-38.1564	0.812352	0.0799385	0.772038	0
117.87	-38.6416	0.807023	0.0797767	0.771813	0
117.88	-39.131	0.80155	0.0796293	0.771577	0
117.89	-39.6247	0.79593	0.0794961	0.771329	0
117.9	-40.1229	0.790157	0.0793773	0.771069	0
117.91	-40.626	0.784229	0.0792729	0.770796	0
117.92	-41.1341	0.77814	0.0791829	0.770512	0
117.93	-41.6474	0.771886	0.0791075	0.770215	0
117.94	-42.1663	0.765462	0.0790466	0.769906	0
117.95	-42.6909	0.758863	0.0790004	0.769585	0
117.96	-43.2215	0.752084	0.0789689	0.769252	0
117.97	-43.7584	0.74512	0.0789522	0.768906	0
117.98	-44.3016	0.737967	0.0789505	0.768548	0
117.99	-44.8516	0.730618	0.0789637	0.768176	0
118	-45.4084	0.723068	0.078992	0.767793	0
118.01	-45.9724	0.715312	0.0790355	0.767396	0
118.02	-46.5436	0.707344	0.0790944	0.766987	0
118.03	-47.1222	0.699159	0.0791688	0.766564	0
118.04	-47.7085	0.690752	0.0792587	0.766129	0
118.05	-48.3025	0.682117	0.0793645	0.76568	0
118.06	-48.9043	0.673248	0.0794861	0.765218	0
118.07	-49.5139	0.664142	0.0796239	0.764743	0
118.08	-50.1315	0.654792	0.079778	0.764254	0
118.09	-50.7569	0.645195	0.0799486	0.763752	0
118.1	-51.3901	0.635346	0.0801359	0.763236	0
118.11	-52.0309	0.625242	0.0803402	0.762706	0
118.12	-52.6792	0.61488	0.0805616	0.762163	0
118.13	-53.3347	0.604257	0.0808006	0.761606	0
118.14	-53.9971	0.593372	0.0810572	0.761035	0
118.15	-54.6659	0.582225	0.0813318	0.76045	0
118.16	-55.3406	0.570815	0.0816248	0.759851	0
118.17	-56.0206	0.559145	0.0819363	0.759238	0
118.18	-56.7052	0.547218	0.0822668	0.758612	0
118.19	-57.3937	0.535039	0.0826165	0.757971	0
118.2	-58.085	0.522615	0.0829859	0.757317	0
118.21	-58.7782	0.509955	0.0833751	0.756649	0
118.22	-59.4721	0.497068	0.0837846	0.755968	0
118.23	-60.1655	0.483969	0.0842147	0.755273	0
118.24	-60.8571	0.470671	0.0846657	0.754564	0
118.25	-61.5454	0.457194	0.0851379	0.753843	0
118.26	-62.229	0.443558	0.0856315	0.753108	0
118.27	-62.9063	0.429785	0.0861469	0.752361	0
118.28	-63.5756	0.415901	0.0866842	0.751601	0
118.29	-64.2353	0.401934	0.0872436	0.750829	0
118.3	-64.8837	0.387913	0.0878251	0.750045	0
118.31	-65.5192	0.37387	0.088429	0.749249	0
118.32	-66.1403	0.35984	0.0890551	0.748443	0
118.33	-66.7452	0.345857	0.0897033	0.747625	0
118.34	-67.3326	0.331957	0.0903736	0.746798	0
118.35	-67.9012	0.318177	0.0910657	0.74596	0
118.36	-68.4497	0.304553	0.0917793	0.745113	0
118.37	-68.9772	0.29112	0.0925139	0.744257	0
118.38	-69.4826	0.277914	0.0932692	0.743392	0
118.39	-69.9654	0.264967	0.0940446	0.74252	0
118.4	-70.425	0.252309	0.0948394	0.74164	0
118.41	-70.8611	0.239971	0.0956531	0.740753	0
118.42	-71.2736	0.227976	0.0964848	0.739859	0
118.43	-71.6626	0.216348	0.0973338	0.738959	0
118.44	-72.0282	0.205106	0.0981993	0.738054	0
118.45	-72.371	0.194264	0.0990804	0.737144	0
118.46	-72.6913	0.183836	0.0999763	0.736228	0
118.47	-72.99	0.173829	0.100886	0.735309	0
118.48	-73.2677	0.16425	0.101809	0.734386	0
118.49	-73.5253	0.1551	0.102743	0.73346	0
118.5	-73.7636	0.146379	0.10369	0.73253	0
118.51	-73.9838	0.138083	0.104646	0.731598	0
118.52	-74.1866	0.130206	0.105612	0.730663	0
118.53	-74.3732	0.122741	0.106587	0.729727	0
118.54	-74.5446	0.115678	0.107569	0.728789	0
118.55	-74.7016	0.109005	0.10856	0.727849	0
118.56	-74.8454	0.10271	0.109556	0.726908	0
118.57	-74.9768	0.09678	0.110559	0.725967	0
118.58	-75.0968	0.0912005	0.111567	0.725024	0
118.59	-75.2062	0.0859568	0.11258	0.724081	0
118.6	-75.3058	0.0810341	0.113597	0.723138	0
118.61	-75.3964	0.0764172	0.114617	0.722195	0
118.62	-75.4787	0.0720911	0.115641	0.721252	0
118.63	-75.5535	0.068041	0.116668	0.720309	0
118.64	-75.6213	0.064252	0.117698	0.719366	0
118.65	-75.6828	0.0607099	0.118729	0.718423	0
118.66	-75.7384	0.0574007	0.119762	0.717482	0
118.67	-75.7888	0.054311	0.120797	0.716541	0
118.68	-75.8343	0.0514278	0.121833	0.7156	0
118.69	-75.8754	0.0487386	0.12287	0.714661	0
118.7	-75.9125	0.0462316	0.123908	0.713722	0
118.71	-75.9459	0.0438953	0.124946	0.712784	0
118.72	-75.976	0.041719	0.125984	0.711848	0
118.73	-76.0031	0.0396925	0.127023	0.710912	0
118.74	-76.0274	0.0378061	0.128061	0.709978	0
118.75	-76.0492	0.0360506	0.1291	0.709045	0
118.76	-76.0688	0.0344174	0.130138	0.708113	0
118.77	-76.0863	0.0328984	0.131176	0.707182	0
118.78	-76.1019	0.0314859	0.132213	0.706253	0
118.79	-76.1157	0.0301728	0.133249	0.705325	0
118.8	-76.1281	0.0289522	0.134285	0.704398	0
118.81	-76.139	0.027818	0.13532	0.703473	0
118.82	-76.1486	0.0267641	0.136355	0.702549	0
118.83	-76.1571	0.0257851	0.137388	0.701626	0
118.84	-76.1645	0.0248758	0.13842	0.700705	0
118.85	-76.1709	0.0240313	0.139451	0.699786	0
118.86	-76.1764	0.0232472	0.140481	0.698867	0
118.87	-76.1812	0.0225192	0.14151	0.697951	0
118.88	-76.1852	0.0218434	0.142538	0.697036	0
118.89	-76.1885	0.0212161	0.143565	0.696122	0
118.9	-76.1913	0.020634	0.14459	0.69521	0
118.91	-76.1934	0.0200938	0.145614	0.6943	0
118.92	-76.1951	0.0195926	0.146637	0.693391	0
118.93	-76.1963	0.0191276	0.147658	0.692483	0
118.94	-76.1971	0.0186963	0.148678	0.691577	0
118.95	-76.1975	0.0182963	0.149697	0.690673	0
118.96	-76.1975	0.0179254	0.150714	0.68977	0
118.97	-76.1972	0.0175814	0.15173	0.688869	0
118.98	-76.1967	0.0172625	0.152745	0.687969	0
118.99	-76.1958	0.0169669	0.153757	0.687071	0
119	-76.1947	0.016693	0.154769	0.686174	0
119.01	-76.1934	0.0164391	0.155779	0.685279	0
119.02	-76.1918	0.0162039	0.156788	0.684386	0
119.03	-76.1901	0.015986	0.157795	0.683494	0
119.04	-76.1881	0.0157842	0.1588	0.682604	0
119.05	-76.1861	0.0155974	0.159804	0.681715	0
119.06	-76.1838	0.0154244	0.160807	0.680828	0
119.07	-76.1814	0.0152643	0.161808	0.679943	0
119.08	-76.1789	0.0151161	0.162808	0.679059	0
119.09	-76.1763	0.0149791	0.163806	0.678176	0
119.1	-76.1736	0.0148523	0.164802	0.677295	0
119.11	-76.1707	0.0147352	0.165797	0.676416	0
119.12	-76.1678	0.0146269	0.166791	0.675538	0
119.13	-76.1647	0.0145268	0.167782	0.674662	0
119.14	-76.1616	0.0144345	0.168773	0.673788	0
119.15	-76.1584	0.0143492	0.169762	0.672915	0
119.16	-76.1552	0.0142705	0.170749	0.672043	0
119.17	-76.1518	0.014198	0.171735	0.671174	0
119.18	-76.1484	0.0141312	0.172719	0.670305	0
119.19	-76.145	0.0140696	0.173702	0.669439	0
119.2	-76.1415	0.014013	0.174683	0.668573	0
119.21	-76.1379	0.0139609	0.175662	0.66771	0
119.22	-76.1343	0.013913	0.17664	0.666848	0
119.23	-76.1306	0.0138691	0.177617	0.665987	0
119.24	-76.1269	0.0138288	0.178592	0.665128	0
119.25	-76.1231	0.013792	0.179565	0.664271	0
119.26	-76.1193	0.0137582	0.180537	0.663415	0
119.27	-76.1155	0.0137274	0.181508	0.662561	0
119.28	-76.1116	0.0136993	0.182476	0.661708	0
119.29	-76.1077	0.0136738	0.183444	0.660857	0
119.3	-76.1038	0.0136505	0.184409	0.660007	0
119.31	-76.0998	0.0136295	0.185373	0.659159	0
119.32	-76.0958	0.0136105	0.186336	0.658312	0
119.33	-76.0918	0.0135933	0.187297	0.657467	0
119.34	-76.0877	0.0135779	0.188257	0.656624	0
119.35	-76.0836	0.0135642	0.189215	0.655782	0
119.36	-76.0795	0.0135519	0.190171	0.654941	0
119.37	-76.0753	0.0135411	0.191126	0.654102	0
119.38	-76.0711	0.0135315	0.192079	0.653265	0
119.39	-76.0669	0.0135232	0.193031	0.652429	0
119.4	-76.0627	0.013516	0.193982	0.651595	0
119.41	-76.0585	0.0135099	0.19493	0.650762	0
119.42	-76.0542	0.0135047	0.195878	0.649931	0
119.43	-76.0499	0.0135004	0.196823	0.649101	0
119.44	-76.0456	0.013497	0.197768	0.648272	0
119.45	-76.0413	0.0134944	0.19871	0.647446	0
119.46	-76.0369	0.0134925	0.199651	0.64662	0
119.47	-76.0325	0.0134913	0.200591	0.645797	0
119.48	-76.0281	0.0134907	0.201529	0.644974	0
119.49	-76.0237	0.0134907	0.202466	0.644154	0
119.5	-76.0192	0.0134913	0.203401	0.643334	0
119.51	-76.0148	0.0134924	0.204335	0.642516	0
119.52	-76.0103	0.013494	0.205267	0.6417	0
119.53	-76.0058	0.013496	0.206197	0.640885	0
119.54	-76.0013	0.0134985	0.207126	0.640072	0
119.55	-75.9967	0.0135013	0.208054	0.63926	0
119.56	-75.9922	0.0135045	0.20898	0.63845	0
119.57	-75.9876	0.013508	0.209904	0.637641	0
119.58	-75.983	0.0135119	0.210827	0.636834	0
119.59	-75.9784	0.0135161	0.211749	0.636028	0
119.6	-75.9737	0.0135205	0.212669	0.635223	0
119.61	-75.9691	0.0135252	0.213587	0.63442	0
119.62	-75.9644	0.0135302	0.214504	0.633619	0
119.63	-75.9597	0.0135354	0.21542	0.632819	0
119.64	-75.955	0.0135408	0.216334	0.63202	0
119.65	-75.9503	0.0135464	0.217246	0.631223	0
119.66	-75.9455	0.0135522	0.218157	0.630428	0
119.67	-75.9408	0.0135582	0.219067	0.629633	0
119.68	-75.936	0.0135644	0.219975	0.628841	0
119.69	-75.9312	0.0135707	0.220881	0.62805	0
119.7	-75.9264	0.0135771	0.221786	0.62726	0
119.71	-75.9215	0.0135838	0.22269	0.626471	0
119.72	-75.9167	0.0135905	0.223592	0.625685	0
119.73	-75.9118	0.0135974	0.224492	0.624899	0
119.74	-75.9069	0.0136044	0.225392	0.624115	0
119.75	-75.902	0.0136115	0.226289	0.623333	0
119.76	-75.8971	0.0136187	0.227185	0.622551	0
119.77	-75.8921	0.0136261	0.22808	0.621772	0
119.78	-75.8872	0.0136335	0.228973	0.620994	0
119.79	-75.8822	0.013641	0.229865	0.620217	0
119.8	-75.8772	0.0136486	0.230755	0.619441	0
119.81	-75.8722	0.0136563	0.231644	0.618667	0
119.82	-75.8671	0.0136641	0.232531	0.617895	0
119.83	-75.8621	0.013672	0.233417	0.617124	0
119.84	-75.857	0.01368	0.234301	0.616354	0
119.85	-75.8519	0.013688	0.235184	0.615586	0
119.86	-75.8468	0.0136961	0.236066	0.614819	0
119.87	-75.8417	0.0137042	0.236946	0.614054	0
119.88	-75.8366	0.0137124	0.237824	0.61329	0
119.89	-75.8314	0.0137207	0.238701	0.612527	0
119.9	-75.8262	0.0137291	0.239577	0.611766	0
119.91	-75.821	0.0137375	0.240451	0.611006	0
119.92	-75.8158	0.013746	0.241324	0.610248	0
119.93	-75.8106	0.0137545	0.242195	0.609491	0
119.94	-75.8053	0.0137631	0.243065	0.608736	0
119.95	-75.8001	0.0137717	0.243933	0.607982	0
119.96	-75.7948	0.0137804	0.2448	0.607229	0
119.97	-75.7895	0.0137892	0.245666	0.606478	0
119.98	-75.7842	0.013798	0.24653	0.605728	0
119.99	-75.7788	0.0138068	0.247392	0.604979	0
120	-75.7735	0.0138157	0.248254	0.604232	0
120.01	-75.7681	0.0138247	0.249113	0.603486	0
120.02	-75.7627	0.0138337	0.249971	0.602742	0
120.03	-75.7573	0.0138427	0.250828	0.601999	0
120.04	-75.7519	0.0138518	0.251684	0.601257	0
120.05	-75.7464	0.0138609	0.252538	0.600517	0
120.06	-75.741	0.0138701	0.25339	0.599778	0
120.07	-75.7355	0.0138793	0.254241	0.599041	0
120.08	-75.73	0.0138886	0.255091	0.598305	0
120.09	-75.7245	0.0138979	0.255939	0.59757	0
120.1	-75.719	0.0139073	0.256786	0.596837	0
120.11	-75.7134	0.0139167	0.257631	0.596105	0
120.12	-75.7078	0.0139261	0.258475	0.595374	0
120.13	-75.7022	0.0139356	0.259318	0.594645	0
120.14	-75.6966	0.0139451	0.260159	0.593917	0
120.15	-75.691	0.0139547	0.260999	0.593191	0
120.16	-75.6854	0.0139643	0.261837	0.592465	0
120.17	-75.6797	0.013974	0.262674	0.591742	0
120.18	-75.674	0.0139837	0.263509	0.591019	0
120.19	-75.6683	0.0139934	0.264344	0.590298	0
120.2	-75.6626	0.0140032	0.265176	0.589578	0
120.21	-75.6569	0.014013	0.266007	0.58886	0
120.22	-75.6511	0.0140229	0.266837	0.588143	0
120.23	-75.6454	0.0140328	0.267666	0.587427	0
120.24	-75.6396	0.0140427	0.268493	0.586713	0
120.25	-75.6338	0.0140527	0.269318	0.586	0
120.26	-75.6279	0.0140627	0.270143	0.585288	0
120.27	-75.6221	0.0140728	0.270965	0.584578	0
120.28	-75.6162	0.0140829	0.271787	0.583869	0
120.29	-75.6104	0.0140931	0.272607	0.583161	0
120.3	-75.6045	0.0141033	0.273425	0.582455	0
120.31	-75.5985	0.0141135	0.274243	0.58175	0
120.32	-75.5926	0.0141238	0.275058	0.581046	0
120.33	-75.5867	0.0141341	0.275873	0.580344	0
120.34	-75.5807	0.0141444	0.276686	0.579643	0
120.35	-75.5747	0.0141548	0.277498	0.578943	0
120.36	-75.5687	0.0141653	0.278308	0.578245	0
120.37	-75.5627	0.0141757	0.279117	0.577548	0
120.38	-75.5566	0.0141863	0.279924	0.576852	0
120.39	-75.5506	0.0141968	0.280731	0.576158	0
120.4	-75.5445	0.0142074	0.281535	0.575464	0
